timestamp,open,high,low,close,volume
2025-12-30 17:24:20.121,88721.0,88857.0,88442.0,88586.0,540.75843
2025-12-30 17:54:20.121,88585.0,88647.0,88080.0,88338.0,707.42487
2025-12-30 18:24:20.121,88338.0,88401.0,88252.0,88344.0,284.86763
2025-12-30 18:54:20.121,88344.0,88470.0,88083.0,88273.0,329.83074
2025-12-30 19:24:20.121,88272.0,88347.0,87924.0,88317.0,768.12177
2025-12-30 19:54:20.121,88316.0,88397.0,88109.0,88184.0,151.8125
2025-12-30 20:24:20.121,88185.0,88185.0,88000.0,88035.0,125.1965
2025-12-30 20:54:20.121,88036.0,88139.0,87842.0,87894.0,757.93166
2025-12-30 21:24:20.121,87895.0,88179.0,87864.0,88141.0,562.59997
2025-12-30 21:54:20.121,88140.0,88317.0,88140.0,88251.0,249.89197
2025-12-30 22:24:20.121,88251.0,88456.0,88251.0,88416.0,313.56227
2025-12-30 22:54:20.121,88417.0,88441.0,88267.0,88412.0,193.44295
2025-12-30 23:24:20.121,88412.0,88549.0,88339.0,88544.0,283.27305
2025-12-30 23:54:20.121,88544.0,88549.0,88455.0,88466.0,227.96367
2025-12-31 00:24:20.121,88467.0,88467.0,88272.0,88366.0,352.02264
2025-12-31 00:54:20.121,88365.0,88367.0,88224.0,88239.0,135.03097
2025-12-31 01:24:20.121,88239.0,88681.0,88155.0,88567.0,269.64331
2025-12-31 01:54:20.121,88568.0,88768.0,88563.0,88629.0,285.19884
2025-12-31 02:24:20.121,88628.0,88700.0,88502.0,88643.0,85.17245
2025-12-31 02:54:20.121,88642.0,88727.0,88500.0,88644.0,210.73287
2025-12-31 03:24:20.121,88645.0,88793.0,88500.0,88515.0,235.87419
2025-12-31 03:54:20.121,88515.0,88523.0,88344.0,88422.0,226.51886
2025-12-31 04:24:20.121,88422.0,88519.0,88356.0,88411.0,224.94085
2025-12-31 04:54:20.121,88411.0,88430.0,88306.0,88307.0,135.18862
2025-12-31 05:24:20.121,88308.0,88442.0,88308.0,88426.0,152.55284
2025-12-31 05:54:20.121,88430.0,88501.0,88414.0,88431.0,81.58478
2025-12-31 06:24:20.121,88431.0,88530.0,88431.0,88504.0,72.03656
2025-12-31 06:54:20.121,88504.0,88535.0,88465.0,88486.0,53.15391
2025-12-31 07:24:20.121,88487.0,88552.0,88400.0,88512.0,80.19335
2025-12-31 07:54:20.121,88512.0,88613.0,88503.0,88578.0,157.57475
2025-12-31 08:24:20.121,88579.0,88712.0,88578.0,88627.0,152.65783
2025-12-31 08:54:20.121,88627.0,88628.0,88358.0,88404.0,130.00297
2025-12-31 09:24:20.121,88404.0,88575.0,88402.0,88569.0,86.6106
2025-12-31 09:54:20.121,88569.0,88680.0,88552.0,88640.0,106.8564
2025-12-31 10:24:20.121,88641.0,88850.0,88640.0,88732.0,233.14985
2025-12-31 10:54:20.121,88732.0,88810.0,88630.0,88809.0,172.15161
2025-12-31 11:24:20.121,88810.0,88909.0,88777.0,88900.0,213.69279
2025-12-31 11:54:20.121,88900.0,89000.0,88878.0,88985.0,109.55404
2025-12-31 12:24:20.121,88982.0,89009.0,88875.0,88908.0,106.35396
2025-12-31 12:54:20.121,88908.0,88951.0,88712.0,88746.0,234.62498
2025-12-31 13:24:20.121,88745.0,88862.0,88714.0,88819.0,102.85867
2025-12-31 13:54:20.121,88819.0,89025.0,88708.0,88957.0,286.0202
2025-12-31 14:24:20.121,88957.0,89178.0,88906.0,88912.0,424.35598
2025-12-31 14:54:20.121,88911.0,88911.0,88250.0,88445.0,1044.95776
2025-12-31 15:24:20.121,88444.0,88455.0,87888.0,87960.0,2423.35618
2025-12-31 15:54:20.121,87959.0,88135.0,87747.0,87927.0,795.04186
2025-12-31 16:24:20.121,87926.0,88030.0,87675.0,87898.0,701.81582
2025-12-31 16:54:20.121,87899.0,87918.0,87366.0,87630.0,1560.33891
2025-12-31 17:24:20.121,87631.0,87736.0,87456.0,87597.0,653.53078
2025-12-31 17:54:20.121,87597.0,87679.0,87528.0,87599.0,214.32292
2025-12-31 18:24:20.121,87599.0,87978.0,87554.0,87931.0,649.07413
2025-12-31 18:54:20.121,87931.0,87931.0,87672.0,87673.0,236.0085
2025-12-31 19:24:20.121,87674.0,87858.0,87662.0,87730.0,225.43041
2025-12-31 19:54:20.121,87727.0,87728.0,87520.0,87534.0,340.94124
2025-12-31 20:24:20.121,87533.0,87565.0,87402.0,87479.0,604.63058
2025-12-31 20:54:20.121,87480.0,87710.0,87229.0,87660.0,892.06296
2025-12-31 21:24:20.121,87660.0,87787.0,87657.0,87767.0,265.70877
2025-12-31 21:54:20.121,87767.0,87875.0,87766.0,87794.0,82.5071
2025-12-31 22:24:20.121,87793.0,87886.0,87761.0,87865.0,117.8952
2025-12-31 22:54:20.121,87865.0,87865.0,87646.0,87727.0,259.49828
2025-12-31 23:24:20.121,87726.0,87726.0,87615.0,87658.0,237.26043
2025-12-31 23:54:20.121,87658.0,87688.0,87628.0,87632.0,123.72261
2026-01-01 00:24:20.121,87631.0,87799.0,87628.0,87766.0,132.80735
2026-01-01 00:54:20.121,87766.0,87837.0,87719.0,87807.0,232.26551
2026-01-01 01:24:20.121,87807.0,88043.0,87805.0,87865.0,123.9882
2026-01-01 01:54:20.121,87864.0,88008.0,87831.0,87955.0,129.59775
2026-01-01 02:24:20.121,87956.0,88096.0,87900.0,87950.0,190.72929
2026-01-01 02:54:20.121,87950.0,88055.0,87885.0,87902.0,164.05917
2026-01-01 03:24:20.121,87903.0,88011.0,87878.0,87925.0,95.00551
2026-01-01 03:54:20.121,87926.0,87946.0,87831.0,87839.0,80.69261
2026-01-01 04:24:20.121,87839.0,87854.0,87550.0,87628.0,456.68434
2026-01-01 04:54:20.121,87628.0,87665.0,87550.0,87597.0,72.98543
2026-01-01 05:24:20.121,87597.0,87736.0,87596.0,87718.0,113.09218
2026-01-01 05:54:20.121,87718.0,87741.0,87645.0,87718.0,33.21464
2026-01-01 06:24:20.121,87718.0,87718.0,87646.0,87669.0,39.97822
2026-01-01 06:54:20.121,87669.0,87688.0,87664.0,87664.0,19.05656
2026-01-01 07:24:20.121,87664.0,87677.0,87602.0,87609.0,64.54599
2026-01-01 07:54:20.121,87609.0,87675.0,87609.0,87642.0,69.45246
2026-01-01 08:24:20.121,87641.0,87827.0,87632.0,87743.0,70.21387
2026-01-01 08:54:20.121,87742.0,87781.0,87693.0,87774.0,70.21745
2026-01-01 09:24:20.121,87774.0,87973.0,87757.0,87834.0,99.78953
2026-01-01 09:54:20.121,87835.0,87883.0,87834.0,87878.0,46.15295
2026-01-01 10:24:20.121,87878.0,87886.0,87788.0,87848.0,68.43215
2026-01-01 10:54:20.121,87847.0,87875.0,87830.0,87860.0,44.81917
2026-01-01 11:24:20.121,87860.0,87971.0,87851.0,87912.0,70.63461
2026-01-01 11:54:20.121,87913.0,88023.0,87872.0,88022.0,167.74056
2026-01-01 12:24:20.121,88022.0,88043.0,87950.0,88007.0,143.66501
2026-01-01 12:54:20.121,88007.0,88008.0,87923.0,87947.0,154.37822
2026-01-01 13:24:20.121,87946.0,88024.0,87895.0,87981.0,151.96193
2026-01-01 13:54:20.121,87981.0,87999.0,87855.0,87899.0,326.7666
2026-01-01 14:24:20.121,87899.0,87951.0,87799.0,87831.0,707.84698
2026-01-01 14:54:20.121,87832.0,87940.0,87786.0,87936.0,304.37989
2026-01-01 15:24:20.121,87937.0,88058.0,87899.0,87981.0,93.69463
2026-01-01 15:54:20.121,87980.0,88096.0,87917.0,88011.0,149.61777
2026-01-01 16:24:20.121,88011.0,88023.0,87857.0,87933.0,134.73653
2026-01-01 16:54:20.121,87933.0,87980.0,87920.0,87968.0,265.94869
2026-01-01 17:24:20.121,87969.0,88257.0,87961.0,88238.0,183.56491
2026-01-01 17:54:20.121,88238.0,88495.0,88238.0,88293.0,729.0196
2026-01-01 18:24:20.121,88293.0,88340.0,88059.0,88059.0,324.70815
2026-01-01 18:54:20.121,88059.0,88189.0,88059.0,88169.0,68.66433
2026-01-01 19:24:20.121,88170.0,88170.0,88044.0,88141.0,60.30587
2026-01-01 19:54:20.121,88142.0,88420.0,88139.0,88377.0,612.34968
2026-01-01 20:24:20.121,88365.0,88376.0,88281.0,88338.0,90.43988
2026-01-01 20:54:20.121,88339.0,88339.0,88204.0,88238.0,298.93197
2026-01-01 21:24:20.121,88238.0,88424.0,88238.0,88363.0,84.06767
2026-01-01 21:54:20.121,88362.0,88382.0,88285.0,88365.0,176.45915
2026-01-01 22:24:20.121,88365.0,88578.0,88364.0,88524.0,456.17404
2026-01-01 22:54:20.121,88522.0,88689.0,88405.0,88637.0,604.54468
2026-01-01 23:24:20.121,88637.0,88771.0,88460.0,88712.0,846.05765
2026-01-01 23:54:20.121,88713.0,88888.0,88712.0,88809.0,529.89367
2026-01-02 00:24:20.121,88810.0,88850.0,88562.0,88685.0,673.92758
2026-01-02 00:54:20.121,88685.0,88871.0,88607.0,88802.0,798.06653
2026-01-02 01:24:20.121,88804.0,88845.0,88655.0,88655.0,245.68614
2026-01-02 01:54:20.121,88656.0,88674.0,88494.0,88618.0,215.25854
2026-01-02 02:24:20.121,88618.0,88643.0,88350.0,88400.0,388.86367
2026-01-02 02:54:20.121,88401.0,88615.0,88391.0,88606.0,154.10431
2026-01-02 03:24:20.121,88607.0,88965.0,88544.0,88845.0,753.3476
2026-01-02 03:54:20.121,88845.0,89094.0,88819.0,88910.0,506.99454
2026-01-02 04:24:20.121,88911.0,88960.0,88647.0,88700.0,305.93048
2026-01-02 04:54:20.121,88701.0,88796.0,88581.0,88599.0,455.10961
2026-01-02 05:24:20.121,88599.0,88730.0,88548.0,88551.0,170.25714
2026-01-02 05:54:20.121,88552.0,88759.0,88538.0,88724.0,350.92951
2026-01-02 06:24:20.121,88724.0,88888.0,88701.0,88887.0,104.80005
2026-01-02 06:54:20.121,88888.0,89059.0,88883.0,88906.0,378.01674
2026-01-02 07:24:20.121,88906.0,89036.0,88832.0,88859.0,108.04541
2026-01-02 07:54:20.121,88860.0,88888.0,88805.0,88827.0,200.63351
2026-01-02 08:24:20.121,88827.0,89061.0,88771.0,89015.0,413.59328
2026-01-02 08:54:20.121,89015.0,89192.0,88987.0,89149.0,474.17964
2026-01-02 09:24:20.121,89150.0,89296.0,89059.0,89156.0,1034.15205
2026-01-02 09:54:20.121,89157.0,89475.0,89109.0,89436.0,1121.46216
2026-01-02 10:24:20.121,89436.0,89899.0,89426.0,89540.0,2335.83696
2026-01-02 10:54:20.121,89540.0,89710.0,89539.0,89618.0,344.44674
2026-01-02 11:24:20.121,89618.0,89640.0,89290.0,89324.0,927.80431
2026-01-02 11:54:20.121,89324.0,89535.0,89312.0,89459.0,949.33205
2026-01-02 12:24:20.121,89459.0,89548.0,89326.0,89429.0,567.74139
2026-01-02 12:54:20.121,89429.0,89517.0,89350.0,89361.0,147.97273
2026-01-02 13:24:20.121,89361.0,89642.0,89330.0,89518.0,193.816
2026-01-02 13:54:20.121,89518.0,89547.0,89274.0,89297.0,404.16588
2026-01-02 14:24:20.121,89298.0,89339.0,88679.0,88859.0,1203.98678
2026-01-02 14:54:20.121,88859.0,90079.0,88444.0,89530.0,3458.06353
2026-01-02 15:24:20.121,89531.0,89802.0,88752.0,89099.0,2151.83924
2026-01-02 15:54:20.121,89099.0,89850.0,89037.0,89366.0,1553.12486
2026-01-02 16:24:20.121,89367.0,90126.0,89161.0,90022.0,2385.38953
2026-01-02 16:54:20.121,90023.0,90786.0,89860.0,90340.0,3614.05421
2026-01-02 17:24:20.121,90341.0,90956.0,90336.0,90540.0,1787.62192
2026-01-02 17:54:20.121,90540.0,90637.0,90134.0,90310.0,703.1188
2026-01-02 18:24:20.121,90310.0,90498.0,90178.0,90256.0,527.16501
2026-01-02 18:54:20.121,90255.0,90263.0,89508.0,89740.0,1681.92235
2026-01-02 19:24:20.121,89739.0,90137.0,89612.0,89918.0,633.29923
2026-01-02 19:54:20.121,89918.0,90053.0,89808.0,89849.0,608.25758
2026-01-02 20:24:20.121,89848.0,90036.0,89743.0,89843.0,486.56889
2026-01-02 20:54:20.121,89842.0,89890.0,89573.0,89735.0,454.14034
2026-01-02 21:24:20.121,89734.0,89975.0,89683.0,89948.0,202.42803
2026-01-02 21:54:20.121,89947.0,90141.0,89825.0,90027.0,424.91693
2026-01-02 22:24:20.121,90026.0,90295.0,89973.0,90078.0,310.17336
2026-01-02 22:54:20.121,90077.0,90356.0,90004.0,90149.0,516.15321
2026-01-02 23:24:20.121,90148.0,90149.0,89871.0,89892.0,202.79296
2026-01-02 23:54:20.121,89892.0,89980.0,89851.0,89932.0,187.91291
2026-01-03 00:24:20.121,89932.0,90093.0,89915.0,90038.0,379.11271
2026-01-03 00:54:20.121,90038.0,90148.0,89985.0,90112.0,66.118
2026-01-03 01:24:20.121,90112.0,90200.0,90035.0,90040.0,139.56294
2026-01-03 01:54:20.121,90040.0,90250.0,90040.0,90236.0,82.64401
2026-01-03 02:24:20.121,90235.0,90236.0,90090.0,90223.0,234.51861
2026-01-03 02:54:20.121,90223.0,90369.0,90215.0,90300.0,293.11095
2026-01-03 03:24:20.121,90299.0,90317.0,90150.0,90167.0,100.21596
2026-01-03 03:54:20.121,90167.0,90341.0,90146.0,90274.0,182.30826
2026-01-03 04:24:20.121,90273.0,90430.0,90200.0,90200.0,124.65867
2026-01-03 04:54:20.121,90204.0,90231.0,90008.0,90119.0,285.48531
2026-01-03 05:24:20.121,90119.0,90158.0,89974.0,89974.0,88.75835
2026-01-03 05:54:20.121,89974.0,90010.0,89886.0,90000.0,364.75744
2026-01-03 06:24:20.121,90000.0,90088.0,89925.0,89939.0,129.9006
2026-01-03 06:54:20.121,89939.0,90009.0,89811.0,89836.0,178.86797
2026-01-03 07:24:20.121,89835.0,89911.0,89344.0,89369.0,1413.88498
2026-01-03 07:54:20.121,89368.0,89550.0,89269.0,89528.0,725.75918
2026-01-03 08:24:20.121,89529.0,89802.0,89389.0,89700.0,731.14048
2026-01-03 08:54:20.121,89700.0,89788.0,89621.0,89637.0,439.42143
2026-01-03 09:24:20.121,89637.0,89818.0,89589.0,89782.0,488.04756
2026-01-03 09:54:20.121,89783.0,89952.0,89741.0,89751.0,404.32494
2026-01-03 10:24:20.121,89751.0,89763.0,89673.0,89756.0,105.78387
2026-01-03 10:54:20.121,89756.0,89836.0,89719.0,89724.0,168.88516
2026-01-03 11:24:20.121,89724.0,89747.0,89643.0,89696.0,61.81208
2026-01-03 11:54:20.121,89695.0,89746.0,89661.0,89720.0,37.33618
2026-01-03 12:24:20.121,89721.0,89765.0,89630.0,89765.0,74.81445
2026-01-03 12:54:20.121,89765.0,90020.0,89726.0,90006.0,267.60293
2026-01-03 13:24:20.121,90005.0,90025.0,89895.0,89936.0,140.43917
2026-01-03 13:54:20.121,89936.0,90022.0,89917.0,89980.0,226.20104
2026-01-03 14:24:20.121,89980.0,90214.0,89929.0,90154.0,142.61139
2026-01-03 14:54:20.121,90154.0,90206.0,90034.0,90093.0,124.5338
2026-01-03 15:24:20.121,90093.0,90097.0,89940.0,90039.0,450.69003
2026-01-03 15:54:20.121,90038.0,90090.0,89929.0,89934.0,166.21843
2026-01-03 16:24:20.121,89933.0,90051.0,89881.0,90027.0,588.59495
2026-01-03 16:54:20.121,90026.0,90190.0,90026.0,90069.0,389.24092
2026-01-03 17:24:20.121,90070.0,90100.0,89989.0,90031.0,197.33186
2026-01-03 17:54:20.121,90031.0,90076.0,90031.0,90060.0,77.93695
2026-01-03 18:24:20.121,90060.0,90163.0,90000.0,90146.0,89.59256
2026-01-03 18:54:20.121,90147.0,90165.0,90073.0,90099.0,434.78034
2026-01-03 19:24:20.121,90099.0,90111.0,90002.0,90111.0,240.85971
2026-01-03 19:54:20.121,90111.0,90112.0,90076.0,90079.0,39.94956
2026-01-03 20:24:20.121,90079.0,90095.0,89983.0,90095.0,129.37057
2026-01-03 20:54:20.121,90095.0,90340.0,90094.0,90340.0,472.86173
2026-01-03 21:24:20.121,90340.0,90461.0,90260.0,90452.0,598.06761
2026-01-03 21:54:20.121,90451.0,90711.0,90444.0,90527.0,923.19503
2026-01-03 22:24:20.121,90527.0,90711.0,90463.0,90585.0,306.32601
2026-01-03 22:54:20.121,90585.0,90689.0,90464.0,90546.0,300.82263
2026-01-03 23:24:20.121,90546.0,90654.0,90421.0,90594.0,181.62177
2026-01-03 23:54:20.121,90595.0,90683.0,90575.0,90600.0,352.62785
2026-01-04 00:24:20.121,90599.0,91555.0,90599.0,91052.0,1905.21894
2026-01-04 00:54:20.121,91052.0,91425.0,91018.0,91308.0,723.65129
2026-01-04 01:24:20.121,91308.0,91446.0,91061.0,91090.0,1054.37806
2026-01-04 01:54:20.121,91090.0,91213.0,90952.0,91182.0,614.62425
2026-01-04 02:24:20.121,91183.0,91260.0,91066.0,91168.0,212.6722
2026-01-04 02:54:20.121,91167.0,91230.0,91030.0,91091.0,122.45462
2026-01-04 03:24:20.121,91090.0,91313.0,91085.0,91129.0,208.92003
2026-01-04 03:54:20.121,91130.0,91295.0,91040.0,91190.0,245.4844
2026-01-04 04:24:20.121,91189.0,91466.0,91148.0,91336.0,254.53541
2026-01-04 04:54:20.121,91336.0,91560.0,91325.0,91370.0,255.48877
2026-01-04 05:24:20.121,91370.0,91439.0,91308.0,91420.0,116.33303
2026-01-04 05:54:20.121,91419.0,91448.0,91319.0,91443.0,96.58069
2026-01-04 06:24:20.121,91442.0,91834.0,91411.0,91505.0,470.33382
2026-01-04 06:54:20.121,91505.0,91581.0,91177.0,91180.0,300.49837
2026-01-04 07:24:20.121,91181.0,91342.0,91166.0,91272.0,215.45423
2026-01-04 07:54:20.121,91272.0,91514.0,91271.0,91494.0,344.23922
2026-01-04 08:24:20.121,91493.0,91526.0,91120.0,91190.0,571.75228
2026-01-04 08:54:20.121,91191.0,91388.0,91191.0,91331.0,119.92513
2026-01-04 09:24:20.121,91331.0,91405.0,91209.0,91276.0,119.34067
2026-01-04 09:54:20.121,91276.0,91439.0,91276.0,91419.0,155.34498
2026-01-04 10:24:20.121,91419.0,91550.0,91373.0,91441.0,234.88674
2026-01-04 10:54:20.121,91440.0,91577.0,91433.0,91559.0,151.23008
2026-01-04 11:24:20.121,91559.0,91559.0,91292.0,91341.0,186.14347
2026-01-04 11:54:20.121,91341.0,91411.0,91187.0,91256.0,288.57296
2026-01-04 12:24:20.121,91256.0,91304.0,91171.0,91297.0,161.80607
2026-01-04 12:54:20.121,91297.0,91312.0,91050.0,91101.0,373.78251
2026-01-04 13:24:20.121,91102.0,91182.0,90975.0,91146.0,184.30706
2026-01-04 13:54:20.121,91146.0,91232.0,91130.0,91226.0,264.89376
2026-01-04 14:24:20.121,91226.0,91373.0,91164.0,91193.0,229.28988
2026-01-04 14:54:20.121,91193.0,91311.0,91108.0,91301.0,242.29251
2026-01-04 15:24:20.121,91301.0,91341.0,91176.0,91188.0,273.77386
2026-01-04 15:54:20.121,91188.0,91300.0,91053.0,91294.0,410.52863
2026-01-04 16:24:20.121,91294.0,91411.0,91196.0,91296.0,344.39571
2026-01-04 16:54:20.121,91296.0,91400.0,91245.0,91283.0,102.14621
2026-01-04 17:24:20.121,91283.0,91394.0,91268.0,91326.0,225.98239
2026-01-04 17:54:20.121,91326.0,91389.0,91300.0,91301.0,55.66081
2026-01-04 18:24:20.121,91301.0,91301.0,91086.0,91136.0,333.16196
2026-01-04 18:54:20.121,91137.0,91206.0,90950.0,91176.0,615.02802
2026-01-04 19:24:20.121,91176.0,91176.0,90839.0,91076.0,629.55357
2026-01-04 19:54:20.121,91077.0,91146.0,90999.0,91101.0,137.47478
2026-01-04 20:24:20.121,91101.0,91306.0,91083.0,91306.0,282.60608
2026-01-04 20:54:20.121,91306.0,91306.0,91217.0,91270.0,74.30014
2026-01-04 21:24:20.121,91271.0,91392.0,91225.0,91281.0,232.71154
2026-01-04 21:54:20.121,91281.0,91315.0,91138.0,91242.0,216.29006
2026-01-04 22:24:20.121,91243.0,91372.0,91115.0,91249.0,256.56609
2026-01-04 22:54:20.121,91249.0,91249.0,91134.0,91184.0,127.01019
2026-01-04 23:24:20.121,91184.0,91508.0,91184.0,91339.0,817.18102
2026-01-04 23:54:20.121,91339.0,91571.0,91240.0,91511.0,420.39294
2026-01-05 00:24:20.121,91510.0,92083.0,91479.0,91813.0,1073.66443
2026-01-05 00:54:20.121,91812.0,92412.0,91685.0,92373.0,1648.99078
2026-01-05 01:24:20.121,92374.0,92950.0,92261.0,92949.0,1557.51184
2026-01-05 01:54:20.121,92948.0,93366.0,92786.0,92921.0,1374.37194
2026-01-05 02:24:20.121,92922.0,93128.0,92701.0,92710.0,589.82627
2026-01-05 02:54:20.121,92710.0,93049.0,92710.0,93004.0,289.43144
2026-01-05 03:24:20.121,93004.0,93176.0,92893.0,92959.0,474.91138
2026-01-05 03:54:20.121,92959.0,93090.0,92835.0,92844.0,217.75664
2026-01-05 04:24:20.121,92843.0,92925.0,92386.0,92440.0,589.0634
2026-01-05 04:54:20.121,92440.0,92619.0,92312.0,92579.0,623.12379
2026-01-05 05:24:20.121,92580.0,92694.0,92547.0,92678.0,253.68492
2026-01-05 05:54:20.121,92678.0,92678.0,92307.0,92318.0,1260.10295
2026-01-05 06:24:20.121,92319.0,92455.0,92233.0,92234.0,200.97192
2026-01-05 06:54:20.121,92234.0,92465.0,92109.0,92456.0,176.59769
2026-01-05 07:24:20.121,92456.0,92600.0,92454.0,92533.0,130.40541
2026-01-05 07:54:20.121,92534.0,92560.0,92491.0,92497.0,98.71056
2026-01-05 08:24:20.121,92498.0,92735.0,92484.0,92665.0,239.1681
2026-01-05 08:54:20.121,92666.0,92695.0,92425.0,92430.0,236.11301
2026-01-05 09:24:20.121,92431.0,92635.0,92290.0,92600.0,1013.30761
2026-01-05 09:54:20.121,92602.0,92817.0,92514.0,92660.0,323.92174
2026-01-05 10:24:20.121,92661.0,92960.0,92646.0,92875.0,928.91494
2026-01-05 10:54:20.121,92875.0,93146.0,92737.0,93054.0,946.30727
2026-01-05 11:24:20.121,93055.0,93131.0,92853.0,92942.0,1531.96884
2026-01-05 11:54:20.121,92943.0,93123.0,92874.0,93114.0,997.46049
2026-01-05 12:24:20.121,93115.0,93193.0,92910.0,92910.0,262.22185
2026-01-05 12:54:20.121,92910.0,92931.0,92729.0,92851.0,238.94131
2026-01-05 13:24:20.121,92852.0,92991.0,92687.0,92761.0,211.43785
2026-01-05 13:54:20.121,92761.0,92762.0,92508.0,92716.0,479.66943
2026-01-05 14:24:20.121,92716.0,92854.0,92678.0,92738.0,176.37893
2026-01-05 14:54:20.121,92737.0,93623.0,92368.0,93398.0,2916.45315
2026-01-05 15:24:20.121,93399.0,93772.0,93167.0,93378.0,1719.20908
2026-01-05 15:54:20.121,93377.0,93983.0,93300.0,93929.0,1309.91829
2026-01-05 16:24:20.121,93929.0,94000.0,93632.0,93793.0,1571.69364
2026-01-05 16:54:20.121,93792.0,93864.0,93534.0,93655.0,583.12404
2026-01-05 17:24:20.121,93655.0,93718.0,93202.0,93389.0,1076.75424
2026-01-05 17:54:20.121,93389.0,94443.0,93388.0,94257.0,3444.51166
2026-01-05 18:24:20.121,94258.0,94350.0,93890.0,93989.0,2120.57538
2026-01-05 18:54:20.121,93989.0,94472.0,93859.0,94404.0,1170.81876
2026-01-05 19:24:20.121,94405.0,94410.0,94155.0,94375.0,1003.26198
2026-01-05 19:54:20.121,94376.0,94463.0,94086.0,94263.0,839.74973
2026-01-05 20:24:20.121,94264.0,94753.0,94155.0,94702.0,781.07272
2026-01-05 20:54:20.121,94702.0,94702.0,93981.0,94128.0,726.75873
2026-01-05 21:24:20.121,94127.0,94169.0,93776.0,93787.0,730.48297
2026-01-05 21:54:20.121,93788.0,94192.0,93764.0,94045.0,387.18452
2026-01-05 22:24:20.121,94046.0,94366.0,93955.0,94209.0,546.04468
2026-01-05 22:54:20.121,94209.0,94314.0,94012.0,94125.0,374.23091
2026-01-05 23:24:20.121,94126.0,94153.0,93907.0,93959.0,205.96627
2026-01-05 23:54:20.121,93959.0,94017.0,93812.0,93832.0,277.98822
2026-01-06 00:24:20.121,93831.0,93945.0,93634.0,93768.0,404.89572
2026-01-06 00:54:20.121,93769.0,93778.0,93511.0,93778.0,492.44442
2026-01-06 01:24:20.121,93778.0,94123.0,93767.0,94089.0,340.14557
2026-01-06 01:54:20.121,94089.0,94090.0,93704.0,93743.0,184.91712
2026-01-06 02:24:20.121,93742.0,93830.0,93619.0,93671.0,191.97158
2026-01-06 02:54:20.121,93671.0,93683.0,93493.0,93590.0,402.40761
2026-01-06 03:24:20.121,93591.0,93786.0,93568.0,93764.0,148.89412
2026-01-06 03:54:20.121,93764.0,93901.0,93706.0,93725.0,137.92278
2026-01-06 04:24:20.121,93726.0,93978.0,93704.0,93832.0,328.46658
2026-01-06 04:54:20.121,93832.0,93902.0,93775.0,93776.0,97.67161
2026-01-06 05:24:20.121,93776.0,93781.0,93630.0,93663.0,200.88709
2026-01-06 05:54:20.121,93663.0,93730.0,93528.0,93559.0,328.62311
2026-01-06 06:24:20.121,93560.0,93767.0,93511.0,93715.0,282.98179
2026-01-06 06:54:20.121,93715.0,93906.0,93715.0,93747.0,189.41942
2026-01-06 07:24:20.121,93746.0,93747.0,93276.0,93373.0,728.95022
2026-01-06 07:54:20.121,93373.0,93417.0,93133.0,93234.0,874.60598
2026-01-06 08:24:20.121,93234.0,93414.0,93200.0,93319.0,302.31381
2026-01-06 08:54:20.121,93319.0,93319.0,93164.0,93211.0,252.10363
2026-01-06 09:24:20.121,93211.0,93547.0,93210.0,93452.0,571.45557
2026-01-06 09:54:20.121,93453.0,93538.0,93360.0,93443.0,227.64908
2026-01-06 10:24:20.121,93444.0,93651.0,93388.0,93590.0,457.2832
2026-01-06 10:54:20.121,93591.0,93620.0,93498.0,93560.0,222.19303
2026-01-06 11:24:20.121,93560.0,93836.0,93555.0,93825.0,335.11217
2026-01-06 11:54:20.121,93824.0,93890.0,93767.0,93825.0,208.09502
2026-01-06 12:24:20.121,93826.0,93987.0,93791.0,93862.0,192.82922
2026-01-06 12:54:20.121,93863.0,93910.0,93769.0,93855.0,133.02886
2026-01-06 13:24:20.121,93855.0,93863.0,93717.0,93717.0,155.5007
2026-01-06 13:54:20.121,93718.0,93756.0,93637.0,93709.0,494.00736
2026-01-06 14:24:20.121,93710.0,94435.0,93710.0,94298.0,2292.92624
2026-01-06 14:54:20.121,94299.0,94341.0,93512.0,93823.0,3537.08473
2026-01-06 15:24:20.121,93823.0,94292.0,93691.0,94121.0,1039.20921
2026-01-06 15:54:20.121,94121.0,94149.0,93327.0,93644.0,1806.42337
2026-01-06 16:24:20.121,93643.0,93754.0,92781.0,92826.0,1776.78632
2026-01-06 16:54:20.121,92824.0,92980.0,92321.0,92706.0,2395.8459
2026-01-06 17:24:20.121,92706.0,92773.0,92393.0,92514.0,624.85737
2026-01-06 17:54:20.121,92515.0,92651.0,91537.0,91604.0,3087.18804
2026-01-06 18:24:20.121,91605.0,92217.0,91316.0,92070.0,3101.80271
2026-01-06 18:54:20.121,92070.0,92265.0,91872.0,92090.0,1157.61855
2026-01-06 19:24:20.121,92090.0,92374.0,91950.0,92296.0,854.46483
2026-01-06 19:54:20.121,92297.0,92341.0,92088.0,92153.0,176.557
2026-01-06 20:24:20.121,92151.0,92621.0,92150.0,92549.0,541.90861
2026-01-06 20:54:20.121,92550.0,92733.0,92534.0,92548.0,350.78165
2026-01-06 21:24:20.121,92549.0,93897.0,92411.0,93536.0,2842.98689
2026-01-06 21:54:20.121,93536.0,93807.0,93175.0,93285.0,1596.02736
2026-01-06 22:24:20.121,93286.0,93567.0,93000.0,93198.0,1102.52541
2026-01-06 22:54:20.121,93199.0,93409.0,93014.0,93409.0,684.68323
